12,8,0Cmin7,2B-maj,0Fsus4,2B-maj,0A-maj6,2Fmin7,0Dhdim,2G7,,,,,,,,,,,,1.0408520829727552,#####,_2G70Dhdim2Fmin70A-maj62B-maj0Fsus42B-maj0Cmin7,0856
13,14,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,,,,,,0.9912642605354288,########,_2B-maj70Cmin72Dmin70E-maj72B-maj70Cmin72Dmin70E-maj72B-maj70Cmin72Dmin70E-maj72B-maj70Cmin7,1257
10,18,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,0E-maj7,2Dmin7,0Cmin7,2B-maj7,,1.1567796494470395,###,_2B-maj70Cmin72Dmin70E-maj72B-maj70Cmin72Dmin70E-maj72B-maj70Cmin72Dmin70E-maj72B-maj70Cmin72Dmin70E-maj72B-maj70Cmin7,1257
13,3,0Cmin7,2B-no3,3Fno3,,,,,,,,,,,,,,,,,1.1401156785146092,#,_3Fno32B-no30Cmin7,1167
76,4,0Cmin7,2Cmin7,0Cmin7,2Cmin7,,,,,,,,,,,,,,,,1.6039268927430377,#,_2Cmin70Cmin72Cmin70Cmin7,0055; 0329; 0670; 0685
24,10,0Cmin7,2Cmin7,0Cmin7,2Cmin7,0Cmin7,2Cmin7,0Cmin7,2Cmin7,0Cmin7,2Cmin7,,,,,,,,,,0.9798687566511527,###,_2Cmin70Cmin72Cmin70Cmin72Cmin70Cmin72Cmin70Cmin72Cmin70Cmin7,0055; 0329
10,12,0Cmin7,2Cmin7,0Cmin7,2Cmin7,0E-maj,2E-maj7,0E-maj,2E-maj7,0Cmin7,2Cmin7,0Cmin7,2Cmin7,,,,,,,,0.9709505944546686,######,_2Cmin70Cmin72Cmin70Cmin72E-maj70E-maj2E-maj70E-maj2Cmin70Cmin72Cmin70Cmin7,0670; 0685
24,6,0Cmin7,2Cmin7,0E-maj,2B-maj,0E-maj,2B-maj,,,,,,,,,,,,,,1.040852082972755,##,_2B-maj0E-maj2B-maj0E-maj2Cmin70Cmin7,0492; 0881
16,14,0Cmin7,2Cmin7,0E-maj,2B-maj,0E-maj,2B-maj,0E-maj,2B-maj,0Cmin7,2Cmin7,0E-maj,2B-maj,0E-maj,2B-maj,,,,,,1.2987949406953985,#######,_2B-maj0E-maj2B-maj0E-maj2Cmin70Cmin72B-maj0E-maj2B-maj0E-maj2B-maj0E-maj2Cmin70Cmin7,0492; 0881
10,10,0Cmin7,2Cmin7,0E-maj,2E-maj7,0E-maj,2E-maj7,0Cmin7,2Cmin7,0Cmin7,2Cmin7,,,,,,,,,,0.9709505944546686,#####,_2Cmin70Cmin72Cmin70Cmin72E-maj70E-maj2E-maj70E-maj2Cmin70Cmin7,0670; 0685
32,8,0Cmin7,2D-maj,0Fmin,0Cmin7,2D-maj,0Fmin,0Cmin7,2D-maj,,,,,,,,,,,,1.061278124459133,####,_2D-maj0Cmin70Fmin2D-maj0Cmin70Fmin2D-maj0Cmin7,0227; 0275
16,11,0Cmin7,2E-7,0A-maj7,0A-min7,0E-maj,0B-min,2E-7,0A-maj7,0A-min7,0E-maj,0Cmin7,,,,,,,,,1.0,#########,_0Cmin70E-maj0A-min70A-maj72E-70B-min0E-maj0A-min70A-maj72E-70Cmin7,0240; 0295
10,17,0Cmin7,2E-maj,0Fmaj,0E-maj,3Fmaj,0B-maj,0Cmin7,2E-maj,0Fmaj,0E-maj,3Fmaj,0B-maj,0Cmin7,2E-maj,0Fmaj,0E-maj,3Fmaj,,,0.9219280948873623,##########,_3Fmaj0E-maj0Fmaj2E-maj0Cmin70B-maj3Fmaj0E-maj0Fmaj2E-maj0Cmin70B-maj3Fmaj0E-maj0Fmaj2E-maj0Cmin7,1104
16,19,0Cmin7,2E-maj,3Fsus4,0B-maj,0Cmin7,2E-maj,3Fsus4,0B-maj,0Cmin7,2E-maj,3Fsus4,0B-maj,0Cmin7,2E-maj,3Fsus4,0B-maj,0Cmin7,2E-maj,3Fsus4,1.014097655573916,############,_3Fsus42E-maj0Cmin70B-maj3Fsus42E-maj0Cmin70B-maj3Fsus42E-maj0Cmin70B-maj3Fsus42E-maj0Cmin70B-maj3Fsus42E-maj0Cmin7,0720
14,6,0Cmin7,2E-maj7,0Fmaj,0Cmin7,2E-maj7,0Fmaj,,,,,,,,,,,,,,1.8322488896002307,##,_0Fmaj2E-maj70Cmin70Fmaj2E-maj70Cmin7,0663
11,5,0Cmin7,2F7,0B-maj,2E-maj,0B-maj,,,,,,,,,,,,,,,2.368522527728207,#,_0B-maj2E-maj0B-maj2F70Cmin7,0127; 0789; 1055; 1178
28,5,0Cmin7,2F7,0B-maj7,0Cmin7,2F7,,,,,,,,,,,,,,,1.0949143184120975,#,_2F70Cmin70B-maj72F70Cmin7,0410; 1027
14,9,0Cmin7,2F7,0B-maj7,0Cmin7,2F7,0B-maj7,0Cmin7,2F7,0B-maj7,,,,,,,,,,,1.1981174211304033,##,_0B-maj72F70Cmin70B-maj72F70Cmin70B-maj72F70Cmin7,0410; 1027
17,5,0Cmin7,2F7,0B-maj7,2Gmin7,0Cmin7,,,,,,,,,,,,,,,1.5798634010685344,#,_0Cmin72Gmin70B-maj72F70Cmin7,0193; 0737; 0804; 1161
12,10,0Cmin7,2F7,0B-min7,2E-maj,3E-7,0Cmin7,2F7,0D-maj7,0B-min7,2E-sus4,,,,,,,,,,1.4591479170272448,######,_2E-sus40B-min70D-maj72F70Cmin73E-72E-maj0B-min72F70Cmin7,0338; 0832
12,5,0Cmin7,2F7,0D-maj7,0B-min7,2E-sus4,,,,,,,,,,,,,,,1.4591479170272448,##,_2E-sus40B-min70D-maj72F70Cmin7,0338; 0832
12,18,0Cmin7,2F7,3Fmaj,0Dmin7,2Gmin7,0Cmin7,2Fsus4,3F7,0Dmin7,2G7,0Cmin7,2Fmaj,3F7,0Dmin7,2G7,0E-maj7,0Cmin7,2Fsus4,,1.4591479170272446,###############,_2Fsus40Cmin70E-maj72G70Dmin73F72Fmaj0Cmin72G70Dmin73F72Fsus40Cmin72Gmin70Dmin73Fmaj2F70Cmin7,0338; 0832
27,16,0Cmin7,2Fmaj,0B-maj,2Gmin,0Cmin7,2Fmaj,0B-maj,2Gmin,0Cmin7,2Fmaj,0B-maj,2Gmin,0Cmin7,2Fmaj,0B-maj,2Gmin,,,,0.9451696091196164,#########,_2Gmin0B-maj2Fmaj0Cmin72Gmin0B-maj2Fmaj0Cmin72Gmin0B-maj2Fmaj0Cmin72Gmin0B-maj2Fmaj0Cmin7,0315
12,8,0Cmin7,2Fmaj,3F7,0Dmin7,2G7,0E-maj7,0Cmin7,2Fsus4,,,,,,,,,,,,1.4591479170272446,#####,_2Fsus40Cmin70E-maj72G70Dmin73F72Fmaj0Cmin7,0338; 0832
21,7,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,,,,,,,,,,,,,1.1182751607709762,###,_3Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin7,0384
16,14,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,,,,,,1.3244602933016414,######,_3Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin73Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin7,0384
16,10,0Cmin7,2Fmaj,3Fmaj,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,,,,,,,,,,1.3244602933016414,######,_3Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin73Fmaj2Fmaj0Cmin7,0384
11,17,0Cmin7,2Fmaj,3Fmaj,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,0Cmin7,2Fmaj,3Fmaj,0Cmin,0Cmin7,2Fmaj,3Fmaj,,,1.2406705316766886,######,_3Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin73Fmaj2Fmaj0Cmin70Cmin3Fmaj2Fmaj0Cmin73Fmaj2Fmaj0Cmin7,0384
10,7,0Cmin7,2Fmaj6,0B-maj7,2Amin7,0Gmin7,2C7,0Fmaj,,,,,,,,,,,,,0.9219280948873623,####,_0Fmaj2C70Gmin72Amin70B-maj72Fmaj60Cmin7,0895
10,5,0Cmin7,2Fmin7,0B-min7,0A-maj,0A-maj7,,,,,,,,,,,,,,,0.9709505944546686,#,_0A-maj70A-maj0B-min72Fmin70Cmin7,0319; 0795
12,15,0Cmin7,2Fmin7,0B-min7,2E-sus4,3E-7,0Cmin7,2F7,0B-min7,2E-maj,3E-7,0Cmin7,2F7,0D-maj7,0B-min7,2E-sus4,,,,,1.4591479170272448,###########,_2E-sus40B-min70D-maj72F70Cmin73E-72E-maj0B-min72F70Cmin73E-72E-sus40B-min72Fmin70Cmin7,0338; 0832
10,5,0Cmin7,2Fmin7,0D-maj7,2Cmin7,3B-min7,,,,,,,,,,,,,,,1.0,##,_3B-min72Cmin70D-maj72Fmin70Cmin7,0804
27,9,0Cmin7,2Fsus4,0Gmin7,0Dmin,2E-maj7,0Gmin7,2Dmin7,0Cmin7,2Fsus4,,,,,,,,,,,0.9182958340544896,#####,_2Fsus40Cmin72Dmin70Gmin72E-maj70Dmin0Gmin72Fsus40Cmin7,0524; 1098; 1183
18,16,0Cmin7,2Fsus4,0Gmin7,0Dmin,2E-maj7,0Gmin7,2Dmin7,0Cmin7,2Fsus4,0Gmin7,0Dmin,2E-maj7,0Gmin7,2Dmin7,0Cmin7,2Fsus4,,,,1.0,######,_2Fsus40Cmin72Dmin70Gmin72E-maj70Dmin0Gmin72Fsus40Cmin72Dmin70Gmin72E-maj70Dmin0Gmin72Fsus40Cmin7,0524; 1098; 1183
12,13,0Cmin7,2Fsus4,3F7,0Dmin7,2G7,0Cmin7,2Fmaj,3F7,0Dmin7,2G7,0E-maj7,0Cmin7,2Fsus4,,,,,,,1.4591479170272446,#########,_2Fsus40Cmin70E-maj72G70Dmin73F72Fmaj0Cmin72G70Dmin73F72Fsus40Cmin7,0338; 0832
12,4,0Cmin7,2Gmin,0A-maj,2B-maj,,,,,,,,,,,,,,,,1.9182958340544896,#,_2B-maj0A-maj2Gmin0Cmin7,0258; 0349
49,4,0Cmin7,2Gmin7,0Fmin7,2B-sus4,,,,,,,,,,,,,,,,1.3187076817450711,#,_2B-sus40Fmin72Gmin70Cmin7,0524; 0708; 1098; 1183
27,11,0Cmin7,2Gmin7,0Fmin7,2B-sus4,0Cmin7,0Gmin,2A-maj7,0Cmin7,2Gmin7,0Fmin7,2B-sus4,,,,,,,,,0.9182958340544896,######,_2B-sus40Fmin72Gmin70Cmin72A-maj70Gmin0Cmin72B-sus40Fmin72Gmin70Cmin7,0524; 1098; 1183
18,18,0Cmin7,2Gmin7,0Fmin7,2B-sus4,0Cmin7,0Gmin,2A-maj7,0Cmin7,2Gmin7,0Fmin7,2B-sus4,0Cmin7,0Gmin,2A-maj7,0Cmin7,2Gmin7,0Fmin7,2B-sus4,,1.0,######,_2B-sus40Fmin72Gmin70Cmin72A-maj70Gmin0Cmin72B-sus40Fmin72Gmin70Cmin72A-maj70Gmin0Cmin72B-sus40Fmin72Gmin70Cmin7,0524; 1098; 1183
12,7,0Cmin7,2Gmin7,0Gmin7,0Gmin6,0Gmin,0Cmin7,2Gmin7,,,,,,,,,,,,,0.9182958340544896,###,_2Gmin70Cmin70Gmin0Gmin60Gmin72Gmin70Cmin7,0683; 0768
14,4,0Cmin7,2Gmin7,3B-7,0Cmin7,,,,,,,,,,,,,,,,1.0949143184120975,#,_0Cmin73B-72Gmin70Cmin7,1058
10,7,0Cmin7,2Gmin7,3B-7,0Cmin7,2Gmin7,3B-7,0Cmin7,,,,,,,,,,,,,1.295461844238322,##,_0Cmin73B-72Gmin70Cmin73B-72Gmin70Cmin7,1058
26,6,0Cno3,0A-no3,0B-no3,0Cno3,0A-no3,0B-no3,,,,,,,,,,,,,,1.2389012566026307,##,_0B-no30A-no30Cno30B-no30A-no30Cno3,0352; 0503; 0913
16,9,0Cno3,0A-no3,0B-no3,0Cno3,0A-no3,0B-no3,0Cno3,0A-no3,0B-no3,,,,,,,,,,,1.0,##,_0B-no30A-no30Cno30B-no30A-no30Cno30B-no30A-no30Cno3,0352; 0503
10,9,0Cno3,0B-no3,0Cno3,0B-no3,0Cno3,0B-no3,0Cno3,0B-no3,0Cno3,,,,,,,,,,,1.1567796494470395,#,_0Cno30B-no30Cno30B-no30Cno30B-no30Cno30B-no30Cno3,0648; 0844; 0904
34,3,0Cno3,0B-sus4,0Cno3,,,,,,,,,,,,,,,,,1.086312840741288,#,_0Cno30B-sus40Cno3,0051; 1222
24,5,0Cno3,0B-sus4,0Cno3,0B-sus4,0Cno3,,,,,,,,,,,,,,,1.188721875540867,#,_0Cno30B-sus40Cno30B-sus40Cno3,0051; 1222
16,7,0Cno3,0B-sus4,0Cno3,0B-sus4,0Cno3,0B-sus4,0Cno3,,,,,,,,,,,,,1.061278124459133,#,_0Cno30B-sus40Cno30B-sus40Cno30B-sus40Cno3,0051; 1222
10,5,0Cno3,0C7,0Cno3,0C7,0Cno3,,,,,,,,,,,,,,,0.9219280948873623,#,_0Cno30C70Cno30C70Cno3,0590
11,5,0Cno3,0Cmaj,0Dmaj,0Cmaj,0Dmaj,,,,,,,,,,,,,,,0.9940302114769565,#,_0Dmaj0Cmaj0Dmaj0Cmaj0Cno3,0223
24,7,0Cno3,0Dno3,0B-no3,0Cno3,0Dno3,0B-no3,0Cno3,,,,,,,,,,,,,0.9182958340544896,##,_0Cno30B-no30Dno30Cno30B-no30Dno30Cno3,0352; 0503
16,10,0Cno3,0Dno3,0B-no3,0Cno3,0Dno3,0B-no3,0Cno3,0Dno3,0B-no3,0Cno3,,,,,,,,,,1.0,##,_0Cno30B-no30Dno30Cno30B-no30Dno30Cno30B-no30Dno30Cno3,0352; 0503
11,8,0Cno3,0Dno3,0Cno3,0Dno3,0Cno3,0Dno3,0Cno3,0Dno3,,,,,,,,,,,,1.4911148500551858,#,_0Dno30Cno30Dno30Cno30Dno30Cno30Dno30Cno3,0353; 0648; 0844; 0904
26,5,0Cno3,0Dno3,0Eno3,0Cno3,0Dno3,,,,,,,,,,,,,,,1.2389012566026305,#,_0Dno30Cno30Eno30Dno30Cno3,0352; 0503; 0913
16,8,0Cno3,0Dno3,0Eno3,0Cno3,0Dno3,0Eno3,0Cno3,0Dno3,,,,,,,,,,,,1.0,##,_0Dno30Cno30Eno30Dno30Cno30Eno30Dno30Cno3,0352; 0503
24,4,0Cno3,0E-maj,2B-maj,0Cno3,,,,,,,,,,,,,,,,1.7661506484543548,##,_0Cno32B-maj0E-maj0Cno3,0051; 0215; 0567; 0800; 1222
20,7,0Cno3,0Gmaj,1A-maj,3Fmaj,0Fmaj,1Dmaj,2Gmaj,,,,,,,,,,,,,0.9709505944546686,####,_2Gmaj1Dmaj0Fmaj3Fmaj1A-maj0Gmaj0Cno3,0381; 0999
20,14,0Cno3,0Gmaj,1A-maj7,3E-maj,0E-maj,1D-maj,2Cmin7,0Cno3,0Gmaj,1A-maj,3Fmaj,0Fmaj,1Dmaj,2Gmaj,,,,,,0.9709505944546686,###########,_2Gmaj1Dmaj0Fmaj3Fmaj1A-maj0Gmaj0Cno32Cmin71D-maj0E-maj3E-maj1A-maj70Gmaj0Cno3,0381; 0999
14,10,0Cno3,0Gno3,0Cno3,0Gno3,0Cno3,0Gno3,0Cno3,0Gno3,0Cno3,0Gno3,,,,,,,,,,1.1981174211304033,#,_0Gno30Cno30Gno30Cno30Gno30Cno30Gno30Cno30Gno30Cno3,0105; 1106
10,4,0Cno3,0Gno3,0Fmaj,1Gmaj,,,,,,,,,,,,,,,,0.9709505944546686,#,_1Gmaj0Fmaj0Gno30Cno3,0205
21,14,0Cno3,0Gno3,2B-no3,0Cno3,0Gno3,2B-no3,0Cno3,0Gno3,2B-no3,0Cno3,0Gno3,2B-no3,0Cno3,0Gno3,,,,,,0.9637459942073318,########,_0Gno30Cno32B-no30Gno30Cno32B-no30Gno30Cno32B-no30Gno30Cno32B-no30Gno30Cno3,1106
16,15,0Cno3,1Dno3,2Gno3,0Gno3,1Dno3,2Eno3,0Cno3,1Dno3,2Gno3,0Gno3,1Dno3,2Eno3,0Cno3,1Dno3,2Gno3,,,,,0.9544340029249649,##########,_2Gno31Dno30Cno32Eno31Dno30Gno32Gno31Dno30Cno32Eno31Dno30Gno32Gno31Dno30Cno3,0217; 0450
13,6,0Cno3,1Gmaj,2Cmaj,0Amin7,2Amin7,3Gmaj6,,,,,,,,,,,,,,1.1401156785146092,####,_3Gmaj62Amin70Amin72Cmaj1Gmaj0Cno3,0865
16,18,0Cno3,1Gno3,2Ano3,0Fno3,1Gno3,2Cno3,0Cno3,1Gno3,2Ano3,0Fno3,1Gno3,2Cno3,0Cno3,1Gno3,2Ano3,0Fno3,1Gno3,2Cno3,,0.9544340029249649,##############,_2Cno31Gno30Fno32Ano31Gno30Cno32Cno31Gno30Fno32Ano31Gno30Cno32Cno31Gno30Fno32Ano31Gno30Cno3,0217; 0450
10,5,0Cno3,2Dhdim,0Cno3,2Fmaj,3Cmaj,,,,,,,,,,,,,,,0.9709505944546686,##,_3Cmaj2Fmaj0Cno32Dhdim0Cno3,0240; 0295
21,13,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,,,,,,,0.9637459942073316,#######,_0Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno3,1106
13,19,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,2E-no3,0Fno3,0Cno3,0.9912642605354288,####,_0Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno30Fno32E-no30Cno3,1106
10,18,0Cno3,2Fmaj,0Cno3,3Cmaj,0Cno3,2Fmaj,0Cno3,3Cmaj,0Cno3,2Fmaj,0Cno3,3Cmaj,0Cno3,2Fmaj,0Cno3,3Cmaj,0Cno3,2Fmaj,,0.9219280948873623,############,_2Fmaj0Cno33Cmaj0Cno32Fmaj0Cno33Cmaj0Cno32Fmaj0Cno33Cmaj0Cno32Fmaj0Cno33Cmaj0Cno32Fmaj0Cno3,0879
28,4,0Cno3,2Fno3,0Cno3,2Fno3,,,,,,,,,,,,,,,,1.2838868242312453,#,_2Fno30Cno32Fno30Cno3,0053; 0594; 1025
15,6,0Cno3,2Fno3,0Cno3,2Fno3,0Cno3,2Fno3,,,,,,,,,,,,,,1.103307408607834,#,_2Fno30Cno32Fno30Cno32Fno30Cno3,0053; 0594; 1025
11,9,0Cno3,2Fno3,0Cno3,2Fno3,0Cno3,2Fno3,0Dmaj,2Gmaj,0Cno3,,,,,,,,,,,0.9456603046006402,##,_0Cno32Gmaj0Dmaj2Fno30Cno32Fno30Cno32Fno30Cno3,0594
11,7,0Cno3,2Fno3,0Cno3,2Fno3,0Dmaj,2Gmaj,0Cno3,,,,,,,,,,,,,0.9456603046006402,##,_0Cno32Gmaj0Dmaj2Fno30Cno32Fno30Cno3,0594
11,5,0Cno3,2Fno3,0Dmaj,2Gmaj,0Cno3,,,,,,,,,,,,,,,0.9456603046006402,##,_0Cno32Gmaj0Dmaj2Fno30Cno3,0594
14,4,0Csus4,0A-maj7,0Gsus4,2G7,,,,,,,,,,,,,,,,1.3787834934861756,##,_2G70Gsus40A-maj70Csus4,1192; 1283
16,4,0Csus4,0B-sus4,0Csus4,0B-sus4,,,,,,,,,,,,,,,,1.186278124459133,#,_0B-sus40Csus40B-sus40Csus4,0844
12,6,0Csus4,0B-sus4,0Csus4,0B-sus4,0Csus4,0B-sus4,,,,,,,,,,,,,,1.4182958340544896,#,_0B-sus40Csus40B-sus40Csus40B-sus40Csus4,0844
61,4,0Csus4,0Cmaj,0Csus4,0Cmaj,,,,,,,,,,,,,,,,2.324603428529491,#,_0Cmaj0Csus40Cmaj0Csus4,0182; 0421; 0469; 0555; 0651; 0657; 0711; 0775; 1022
32,6,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,,,,,,,,,,,,,,1.5355505277442498,#,_0Cmaj0Csus40Cmaj0Csus40Cmaj0Csus4,0182; 0421; 0469; 0651; 0657; 0775
22,8,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,,,,,,,,,,,,1.4886022351695134,#,_0Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus4,0182; 0421; 0469; 0657; 0775
15,10,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,,,,,,,,,,1.2366407419411676,#,_0Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus4,0421; 0469; 0657; 0775
11,12,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,0Csus4,0Cmaj,,,,,,,,1.0957952550009338,#,_0Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus40Cmaj0Csus4,0469; 0657; 0775
10,6,0Csus4,0Cmaj,0Csus4,0Cmaj,0Fsus4,0Fmaj,,,,,,,,,,,,,,1.5219280948873621,#,_0Fmaj0Fsus40Cmaj0Csus40Cmaj0Csus4,0469; 0657
11,4,0Csus4,0Cmaj,0Fsus4,0Fmaj,,,,,,,,,,,,,,,,1.823067982273661,#,_0Fmaj0Fsus40Cmaj0Csus4,0469; 0540; 0657
35,5,0Csus4,0Cmaj,2Csus4,0Csus4,0Cmaj,,,,,,,,,,,,,,,0.9976847935845975,##,_0Cmaj0Csus42Csus40Cmaj0Csus4,0207; 0512
30,4,0Csus4,0Dno3,0Csus4,0Dno3,,,,,,,,,,,,,,,,1.1589385323502772,#,_0Dno30Csus40Dno30Csus4,0051; 1222
20,6,0Csus4,0Dno3,0Csus4,0Dno3,0Csus4,0Dno3,,,,,,,,,,,,,,0.9219280948873623,#,_0Dno30Csus40Dno30Csus40Dno30Csus4,0051; 1222
16,8,0Csus4,0Dno3,0Csus4,0Dno3,0Csus4,0Dno3,0Csus4,0Dno3,,,,,,,,,,,,1.061278124459133,#,_0Dno30Csus40Dno30Csus40Dno30Csus40Dno30Csus4,0051; 1222
12,5,0Csus4,0Dsus4,0Csus4,0Dsus4,0Csus4,,,,,,,,,,,,,,,1.4182958340544896,#,_0Csus40Dsus40Csus40Dsus40Csus4,0844
10,6,0Csus4,0Fmaj6,0Fmin7,0Cmaj,0Fmin6,0G7,,,,,,,,,,,,,,0.9709505944546686,###,_0G70Fmin60Cmaj0Fmin70Fmaj60Csus4,0106; 0988
12,4,0Csus4,0Fmaj7,0B-maj6,0Csus4,,,,,,,,,,,,,,,,1.0,#,_0Csus40B-maj60Fmaj70Csus4,0736
10,5,0Csus4,0Fmaj7,0Gmin,0Csus4,0Dmin,,,,,,,,,,,,,,,1.3709505944546687,#,_0Dmin0Csus40Gmin0Fmaj70Csus4,0210; 0260
27,5,0Csus4,2Cmaj,0Cmaj,0E-maj7,0Ehdim,,,,,,,,,,,,,,,0.9182958340544896,#,_0Ehdim0E-maj70Cmaj2Cmaj0Csus4,0524; 1098; 1183
27,9,0Csus4,2Cmaj,0Cmaj7,2Amin7,0Gsus4,2Gmaj,0Gmaj,0B-maj7,0Bhdim,,,,,,,,,,,0.9182958340544896,######,_0Bhdim0B-maj70Gmaj2Gmaj0Gsus42Amin70Cmaj72Cmaj0Csus4,0524; 1098; 1183
14,5,0Csus4,2Cmaj,0Fmaj,2Gsus4,3Gmaj,,,,,,,,,,,,,,,1.4299111709758698,#,_3Gmaj2Gsus40Fmaj2Cmaj0Csus4,1126
14,9,0Csus4,2Cmaj,0Fmaj,3Gmaj,0Csus4,2Cmaj,0Fmaj,2Gsus4,3Gmaj,,,,,,,,,,,1.4299111709758698,#####,_3Gmaj2Gsus40Fmaj2Cmaj0Csus43Gmaj0Fmaj2Cmaj0Csus4,1126
12,5,0Csus4,2F7,0B-maj,2Csus4,0Fmaj,,,,,,,,,,,,,,,1.0,#,_0Fmaj2Csus40B-maj2F70Csus4,0222; 0508; 1235
12,6,0Csus4,2Fmaj,0E-maj6,2Cmin7,0Ahdim,2D7,,,,,,,,,,,,,,1.0408520829727552,###,_2D70Ahdim2Cmin70E-maj62Fmaj0Csus4,0856
12,3,0Csus4,2Fsus4,0Fmin7,,,,,,,,,,,,,,,,,1.0,#,_0Fmin72Fsus40Csus4,0736
30,4,1C7,2B-maj7,0Fmaj,1Cmaj,,,,,,,,,,,,,,,,1.1567796494470395,#,_1Cmaj0Fmaj2B-maj71C7,0705; 0888; 1250
21,12,1C7,2B-maj7,0Fmaj,1Cmaj,0B-maj,1Fmaj,2Dmin7,0B-maj7,1C7,2B-maj7,0Fmaj,1Cmaj,,,,,,,,1.3787834934861756,#######,_1Cmaj0Fmaj2B-maj71C70B-maj72Dmin71Fmaj0B-maj1Cmaj0Fmaj2B-maj71C7,0705; 0888; 1250
10,4,1C7,2Gmaj,3C7,0Gmaj,,,,,,,,,,,,,,,,1.1567796494470395,#,_0Gmaj3C72Gmaj1C7,0969
21,9,1Cmaj,0B-maj,1Fmaj,2Dmin7,0B-maj7,1C7,2B-maj7,0Fmaj,1Cmaj,,,,,,,,,,,1.3787834934861756,######,_1Cmaj0Fmaj2B-maj71C70B-maj72Dmin71Fmaj0B-maj1Cmaj,0705; 0888; 1250
10,9,1Cmaj,0B-maj,2Amaj,0Dmin,1Cmaj,2Fmaj7,0B-maj,2Amaj,0Dmaj,,,,,,,,,,,0.9709505944546686,######,_0Dmaj2Amaj0B-maj2Fmaj71Cmaj0Dmin2Amaj0B-maj1Cmaj,0242; 0782
11,3,1Cmaj,0Csus4,1Cmaj,,,,,,,,,,,,,,,,,1.5726236638951638,#,_1Cmaj0Csus41Cmaj,1066; 1256
10,4,1Cmaj,0Fmaj,1Cmaj,0Fmaj,,,,,,,,,,,,,,,,1.3709505944546687,#,_0Fmaj1Cmaj0Fmaj1Cmaj,0317; 0323; 0889
26,3,1Cmaj,0Gmin7,1Amin7,,,,,,,,,,,,,,,,,1.07273728622321,#,_1Amin70Gmin71Cmaj,0716
19,7,1Cmaj,0Gmin7,1Amin7,0Dmin7,1Cmaj,0Gmin7,1Amin7,,,,,,,,,,,,,1.2674438038072338,###,_1Amin70Gmin71Cmaj0Dmin71Amin70Gmin71Cmaj,0716
12,11,1Cmaj,0Gmin7,1Amin7,0Dmin7,1Cmaj,0Gmin7,1Amin7,0Dmin7,1Cmaj,0Gmin7,1Amin7,,,,,,,,,1.4833557549816874,###,_1Amin70Gmin71Cmaj0Dmin71Amin70Gmin71Cmaj0Dmin71Amin70Gmin71Cmaj,0716
14,4,1Cmaj,2A-maj,3B-maj,0E-maj,,,,,,,,,,,,,,,,0.946372935985442,##,_0E-maj3B-maj2A-maj1Cmaj,1203
30,7,1Cmaj,2Amin7,0Fmaj7,1G7,2Fmaj7,0Cmaj,1Gmaj,,,,,,,,,,,,,1.1567796494470395,###,_1Gmaj0Cmaj2Fmaj71G70Fmaj72Amin71Cmaj,0705; 0888; 1250
